,created_at,full_text,sentiment_score
26,2021-12-01 07:59:56+00:00,cnbc host suggest nationwide vaccine mandate military run,-0.1
27,2021-12-01 07:59:56+00:00,there re student get day classesfor day week many college studentsfacultie covid po,0.5
28,2021-12-01 07:59:56+00:00,evalyn kasuva stand endingvaccineinjusticeinafrica join today call vaccine equitysign petition endvaccineinjusticeinafrica,0.0
29,2021-12-01 07:59:56+00:00,whoever give covid idk wind fist ever see cheeky mahva fuckah,0.0
30,2021-12-01 07:59:56+00:00,enagraged withillegal prorogation parliament mislead monarch brexit shamble cau,0.0
31,2021-12-01 07:59:56+00:00,goverment railway board learn bank exam conduction process exam schedule despite worldwide pandemic situationjusticeforrailwaystudent,0.0
32,2021-12-01 07:59:57+00:00,proof you all still vaccinate go get vaccine,0.0
33,2021-12-01 07:59:57+00:00,omicron covid variant europe south african scientist detect flag world,0.0
34,2021-12-01 07:59:57+00:00,canberra newcastle wollongong geelong lockdown well bondi outbreak seven city well do gladys media frenzy would still ongoing dan andrews cause,0.0
35,2021-12-01 07:59:57+00:00,omicron omarion either way please get vaxxed boost like post,0.0
36,2021-12-01 07:59:57+00:00,pronounce omicron anyway single agreedon english pronunciation expert say,-0.03571428571428571
37,2021-12-01 07:59:57+00:00,day declare pandemic,0.0
38,2021-12-01 07:59:57+00:00,clot thickensbioterrorist use omicron type future variant control food amp seedsthose control food rat,0.0
39,2021-12-01 07:59:57+00:00,want remind everyone have not impose travel ban country you re still let citizen returnin,0.0
40,2021-12-01 07:59:57+00:00,extraordinary take get wearamask,0.3333333333333333
41,2021-12-01 07:59:57+00:00,covid cultist still say australia get right,0.2857142857142857
42,2021-12-01 07:59:57+00:00,instead government give contract pal via alpha laboratory way suppose n,0.0
43,2021-12-01 07:59:57+00:00,bakit di gamitin na jingle ang bazinga ng govt encourage vaccination bazinga akoy nagpabakuna yeah I m fire,0.0
44,2021-12-01 07:59:57+00:00,stock oil price rise omicron powell remark drive slump,0.0
45,2021-12-01 07:59:57+00:00,last man earth really end bad time feel like show make covid mind,-0.1666666666666666
46,2021-12-01 07:59:57+00:00,international embarrassment even live ongoing pandemic american worker continue,0.04545454545454545
47,2021-12-01 07:59:57+00:00,break fda authorize phase clinical trial evaluate psychedelicassisted psychotherapy psilocybin f,0.0
48,2021-12-01 07:59:58+00:00,always believe reason everything whilst western country continue plot way destroy economy amp neighbouring country restrict travel amp tourism subsaharan africa feel blessing disguise manage well,-0.1
49,2021-12-01 07:59:58+00:00,anyone ask covid she s okaylashing constantly change other classic cry help shit,-0.03958333333333334
50,2021-12-01 07:59:58+00:00,owe south africa thank apology,0.0
51,2021-12-01 07:59:58+00:00,biden edict defang president maxe covid credit card five,0.0
52,2021-12-01 07:59:58+00:00,default response tell moronic variant travel ban,0.0
53,2021-12-01 07:59:58+00:00,q plan world tour subside would like,0.0
54,2021-12-01 07:59:58+00:00,highlight travel ban restrict eight country affect omicron variant say khairy,0.0
55,2021-12-01 07:59:58+00:00,advise get vaccinate refuse need face consequence decision brut,0.0
56,2021-12-01 07:59:58+00:00,us state population distribution county ne covid insights analytic team usafact datavisualization datascience analytic health datum publichealth covid globalhealth,0.0
57,2021-12-01 07:59:58+00:00,petition prohibit employer require staff vaccinate,0.0
58,2021-12-01 07:59:58+00:00,what s panicrelief south africa omicron variant appear super mild coronavirus expert,0.3333333333333333
59,2021-12-01 07:59:58+00:00,new potential cancer case miss since first lockdown report find via,0.12878787878787878
60,2021-12-01 07:59:58+00:00,scottish government want every nightclub bouncer steward football match concert know vaccine,0.0
61,2021-12-01 07:59:58+00:00,illegal arrest netherlands greece fine unvaccinated portugal need test covid passport live fr,0.0007575757575757486
62,2021-12-01 07:59:58+00:00,ever way beforeno lord make final call generation repent wish,0.0
63,2021-12-01 07:59:59+00:00,reminder first confirm case covid north africa import another part africa,0.25
64,2021-12-01 07:59:59+00:00,false equivalence destroy bbc,-0.30000000000000004
65,2021-12-01 07:59:59+00:00,today tw space session share lab identify amp partner local inn,0.0
66,2021-12-01 07:59:59+00:00,yes agree stella fiancee end st pat last january big covid anxiety stick home look screen travel ban sarah,0.0
67,2021-12-01 07:59:59+00:00,wish pleasent sunday stayhome,0.0
68,2021-12-01 07:59:59+00:00,dr hatwib mugasa crisis present we opportunity explore innovation accelerate effort br,0.0
69,2021-12-01 07:59:59+00:00,remember early nyc covid case come europe us government ban travel asia instead,0.1
70,2021-12-01 07:59:59+00:00,shut travel south africa allow america remain open usa global leader,0.0
71,2021-12-01 07:59:59+00:00,tight restriction go force poland today include reduce entry number restaurant gym many oth,0.1607142857142857
72,2021-12-01 07:59:59+00:00,still sick send cashapp spoil amp cheer awful covid experience still suffer week due underlie health condition high risk,-0.4198214285714286
73,2021-12-01 07:59:59+00:00,instead government give contract pal via alpha laboratory way suppose n,0.0
74,2021-12-01 07:59:59+00:00,every single thing greg hunt amp scott morrison touch related go immediately shit egclosing internat,-0.09047619047619049
75,2021-12-01 07:59:59+00:00,do not blame covid situationyour intention goodjusticeforrailwaystudent,0.0
76,2021-12-01 07:59:59+00:00,yesuganda amp cuba barter good vaccine million dose abdala amp soberanaplus administer cuba alone nicaragua iran vietnam amp venezuela approve amp use themthis may sabotage west flood we less safe mrna,0.3444444444444444
77,2021-12-01 07:59:59+00:00,genome sequence use monitor variant eastern mediterranean region science news tasnim news agency httpstcovxeuranqzb,0.0
78,2021-12-01 07:59:59+00:00,listen friend laughingly tell contract covid second time I m still do not need jab know nothing say week later attend funeral,0.0
79,2021-12-01 08:00:00+00:00,face mask environmental catastrophe covid litter street clog landfill,0.0
80,2021-12-01 08:00:00+00:00,greek pm change heart mandatory vaccination good bad policy agenda autumn coronawave,3.700743415417188e-17
81,2021-12-01 08:00:00+00:00,owe south africa thank apology,0.0
82,2021-12-01 08:00:00+00:00,antivaxxer get covid,0.0
83,2021-12-01 08:00:00+00:00,wales district judge make decision order cinema co shut complaint local authority public health act cinemas owner also order pay swansea council cost,-0.09999999999999999
84,2021-12-01 08:00:00+00:00,covid amp respiratory illness currently circulate within school handy tip limit spread wear face cover wash hand test twice week get vaccinate isolate show covid symptom swipe,0.3
85,2021-12-01 08:00:00+00:00,shall back deeply beyond end healthcare worker,0.0
86,2021-12-01 08:00:00+00:00,covid vax acceptable covid unvaxxe socially acceptable,0.03333333333333333
87,2021-12-01 08:00:00+00:00,wee public service reminder south korea age register get booster shoot tom,0.0
88,2021-12-01 08:00:00+00:00,commemorate theme work together end inequality aid tb get test get vaccinate adhere treatmentmake right health choice undergo test hiv tb amp stis amp getting vaccinate,0.2857142857142857
89,2021-12-01 08:00:00+00:00,expert kenya urge people get vaccinate omicron variant slowly swiftly start make way country continent,-0.30000000000000004
90,2021-12-01 08:00:00+00:00,commercial sex worker emily chinake chirundu say face lot difficulty due pandemic say time attack client refuse pay service,-0.0625
91,2021-12-01 08:00:00+00:00,build business knowhow need guide organisation lift lockdown access knowledge good business author find onlinelearne ask free trial leadership personalgrowth,0.55
92,2021-12-01 08:00:00+00:00,despite continued challenge pepfar ensure continuity treatment people live hiv significantly expand hiv treatment access need,0.2556818181818182
93,2021-12-01 08:00:00+00:00,instead order investigation action pm khan cabinet reject audit report find,0.1
94,2021-12-01 08:00:00+00:00,hopgood pandemic end end reason we ve hear bandy keep teacher,0.0
95,2021-12-01 08:00:00+00:00,covid journey maybe near end write keep arm leg inside car ride come complete stop omicron remind we have not happen,0.1
96,2021-12-01 08:00:00+00:00,write still accurate panic rising lets forget breathe find calm always inside we,0.3500000000000001
97,2021-12-01 08:00:00+00:00,whether you re staying uk head overseas good travel insurance cover covidrelated risk include provide peace mind help find good cover travel forbesadvisoruk analyse policy insurer,0.7
98,2021-12-01 08:00:00+00:00,check article cyber bully nowhttpstcodnighrzwwk,0.0
99,2021-12-01 08:00:00+00:00,chillin source pagatban bayawan share marie jandec ig safe wear face mask observe social distancing dumaguetnon magpabakuna na well day dumagetme,0.26666666666666666
100,2021-12-01 08:00:00+00:00,world health organization tweak travel advice regard omicron variant hour release,0.0
101,2021-12-01 08:00:00+00:00,two nelson school close staff test positive,0.22727272727272727
102,2021-12-01 08:00:00+00:00,omicron covid variant europe south african scientist detect flag world,0.0
103,2021-12-01 08:00:00+00:00,register covid vaccine booster,0.0
104,2021-12-01 08:00:00+00:00,covid variant case omicron variant report india far say mansukh mandaviya rajya sabhatrack late news update,-0.09999999999999999
105,2021-12-01 08:00:00+00:00,us vaccine manufacturer moderna inc announce new strategy address potential threat new variant,0.0909090909090909
106,2021-12-01 08:00:00+00:00,instead government give contract pal via alpha laboratory way suppose n,0.0
107,2021-12-01 08:00:00+00:00,course apply covididiot bench opposite put life risk take covidisairborne johnsonvarianttoryexceptionalismkill,0.0
108,2021-12-01 08:00:00+00:00,invest piy today per share stock price rebound back prepandemic price investment would worth that s growth profit see usio ofed kgc neph ypf,0.15
109,2021-12-01 08:00:00+00:00,junta willfully lead superspreader country mutantsabducte medic give treatmentenacting order wear mask securitydefye equitable access,0.0
110,2021-12-01 08:00:00+00:00,germany last year dr andreas noack raid german authority tube live nov post abou,0.04545454545454545
111,2021-12-01 08:00:00+00:00,scientist helped discover omicron variant warn potential probably mutate virus we d ever see,0.0
112,2021-12-01 08:00:00+00:00,owe south africa thank apology,0.0
113,2021-12-01 08:00:00+00:00,nearly covid case report last month previous peak januaryhttpstcoeufvggsmjy,-0.022222222222222216
114,2021-12-01 08:00:00+00:00,worker affect health care mandate receive first dose vaccine next monday,0.125
115,2021-12-01 08:00:00+00:00,harnesslink nz news news rule surround new covidrelated traffic light system effect racing scene harnessrace,0.2681818181818182
116,2021-12-01 08:00:00+00:00,hala zayed minister health handle covid pandemic file recently fire due major bribe scandal ministry,-0.020833333333333332
117,2021-12-01 08:00:00+00:00,county public health director ask people get booster,0.0
118,2021-12-01 08:00:00+00:00,county public health director ask people get booster jabhttpstcobizwrwlqrd,0.0
119,2021-12-01 08:00:00+00:00,citadel reimburse hongkong staff quarantine stay follow jpm morgan stanley goldman via,0.0
120,2021-12-01 08:00:01+00:00,west norwood feast sun dec free west norwood go digital help social distancing effort west norwood feast back,0.10833333333333334
121,2021-12-01 08:00:01+00:00,marketing focus emotional demand postpandemic habit drinking beer summer ip hip hop core alibabas ecosystem activate main ip program achieve screen dominance,0.08333333333333333
122,2021-12-01 08:00:01+00:00,gayle smiths service coordinator global response health security wrong person critical role we must play gayle mama tplf africans trust unityforethiopia nomore tplfsurrendernow ethiopiaprevail,-0.16666666666666666
123,2021-12-01 08:00:01+00:00,peterborough chef say concern covid omicron variant already hit,0.0
124,2021-12-01 08:00:01+00:00,follow protocol travellingwear masksanitize handsget vaccinatedprotect,0.0
125,2021-12-01 08:00:01+00:00,break nigeria confirm two case omicron variant,0.0
126,2021-12-01 08:00:01+00:00,must wear face cover travel train station unless exempt use public transport experience symptom find,0.0
127,2021-12-01 08:00:01+00:00,happen tomorrow join we december african economic conference organize discuss finance africas development rsvp join conversation use,0.1
128,2021-12-01 08:00:01+00:00,threat omicronvariant looms indopacific japan opt shut border foreign traveler human economic cost paywall travel,0.025000000000000005
129,2021-12-01 08:00:01+00:00,omicron measures delhi airport international arrival pay rs rtpcr rs fast rapid antigen testcovidvariantalarm,0.1
130,2021-12-01 08:00:01+00:00,labour mps almost completely boycott two main debate common today coronavirus regul,-0.011111111111111108
131,2021-12-01 08:00:01+00:00,marketswithetnow fii selling continue track recent trading activity fampo cash segment take lookstockmarket omicron fii sensex nifty,0.0
132,2021-12-01 08:00:01+00:00,finally kill notion ik corruption jail innocent opponent destroy accountability protect corrupt friend family atms political associates punjab today face bad corruption ever,-0.14285714285714282
133,2021-12-01 08:00:01+00:00,pandemic drive organization move beyond legacy technology intelligent cloudbase technologiescloud cloudtransformation digitaltransformation,0.8
134,2021-12-01 08:00:01+00:00,can not give offline exam much stress omicron virus outbreak much mental pre,0.05
135,2021-12-01 08:00:01+00:00,lot know omicron variant two week say sajid javid,0.0
136,2021-12-01 08:00:01+00:00,wuhan wet market worker know case accord new study endpandemic wuhan wetmarket coronavirus httpstcorafjmqmpfm,0.018181818181818174
137,2021-12-01 08:00:01+00:00,feel like developed oral vaccine call trumpsdick could take care rest va,0.1
138,2021-12-01 08:00:01+00:00,new researchnational evidence show w poorly control asthma increase risk hospital admission prioritise vaccinationstudy prof aziz sheikh amp colleague drazizsheikh,-0.13181818181818183
139,2021-12-01 08:00:02+00:00,ebedancel bawat daan would beautiful song play,0.85
140,2021-12-01 08:00:02+00:00,matimairek interview afrisig convener sideline school oct year read say access internet covid pandemic,0.0
141,2021-12-01 08:00:02+00:00,since focac beijing china africa enhance solidarity mutual cooperation especiall,0.0
142,2021-12-01 08:00:02+00:00,covid hospital care like roach motel check do not check outit sad order ivermectin online india take large dose vitamin c zinc home well treatment option american hospital,-0.09523809523809523
143,2021-12-01 08:00:02+00:00,justiceforrailwaystudentsstop give reason ntpc cbt result conduct ntpc cbt exam group even date groupd kind digital india yar,0.3
144,2021-12-01 08:00:02+00:00,peculiar baptist say double bird may need moderna,0.0
145,2021-12-01 08:00:02+00:00,add would need lockdown people follow standard operating procedure sops letter amp spir,0.0
146,2021-12-01 08:00:02+00:00,omicron vaccine month point inquiry yet,0.0
